"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Audiovisuel (AUD)";"http://www.zictrad.free.fr";"1 fois par an";"sites à thème musique et son";;;
"Audiovisuel (AUD)";"http://xav-b.over-blog.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Blog";
"Audiovisuel (AUD)";"http://yanardagmikael.e-monsite.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Tournage de film";
"Audiovisuel (AUD)";"https://documentsdartistes.wordpress.com";"1 fois par an";"sites à thème multimédia";"Art numérique";;
"Audiovisuel (AUD)";"http://0100101110101101.org";"1 fois par an";"art numérique";"Art numerique / Mattes, Eva (1976-....) / Mattes, Franco (1976-....)";;"http://www.0100101110101101.org/home/nikeground/index.html (20/03/2013) / http://www.0100101110101101.org (01/10/2013)"
"Audiovisuel (AUD)";"http://acapellaprod.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Producteur";
"Audiovisuel (AUD)";"http://actu-film.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Webzine";
"Audiovisuel (AUD)";"http://adygasy.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://agnes-jaoui.over-blog.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site consacré à une actrice";
"Audiovisuel (AUD)";"http://alapoursuitedu7emeart.over-blog.net";"1 fois par an";"sites à thème cinéma et audiovisuel";"blogs / critique";;"http://eric-c.blogs.allocine.fr (24/05/2012)"
"Audiovisuel (AUD)";"http://aleafilms.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Producteur";
"Audiovisuel (AUD)";"http://allemand.univercine-nantes.org";"1 fois par an";"sites à thème cinéma et audiovisuel";;;
"Audiovisuel (AUD)";"http://alligatographe.blogspot.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";"Films--Comptes rendus";;
"Audiovisuel (AUD)";"http://annabellemovie.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://antredugreil.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Blog";
"Audiovisuel (AUD)";"http://a-parts-distribution.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://artlibre.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"site présentant la ""Licence Art Libre"" différente du  Droit d'auteur";
"Audiovisuel (AUD)";"http://augustragone.blogspot.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;;"http://augustragone.blogspot.com (07/05/2012)"
"Audiovisuel (AUD)";"http://babiloff.free.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"plateforme d'accueil de photos et films expérimentaux";
"Audiovisuel (AUD)";"http://bamboogodsandbionicboys.blogspot.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";"Cinéma bis / Vidéocassettes / Philippines";;"http://bamboogodsandbionicboys.blogspot.com.au (19/09/2012)"
"Audiovisuel (AUD)";"http://bigeyesfilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://blog.revueversus.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Blog";
"Audiovisuel (AUD)";"http://blog.slate.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Blog, Jean-Michel Frodon";"http://blog.slate.fr/projection-publique/ (07/05/2012)"
"Audiovisuel (AUD)";"http://bollywood.over-blog.net";"1 fois par an";"sites à thème cinéma et audiovisuel";;;
"Audiovisuel (AUD)";"http://boruto-movie.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://brokenprod.blogspot.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;"http://brokenprod.blogspot.com (07/05/2012)"
"Audiovisuel (AUD)";"http://cakemovie.net";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://cameo-nancy.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Salle de cinéma (Nancy)";
"Audiovisuel (AUD)";"http://cameradeschamps.free.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Cinéma / Documentaire / Festival";;
"Audiovisuel (AUD)";"http://cellofan.asso.free.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Nord-Pas-de-Calais (France) / films d'animation";"Association pour la promotion du cinéma d'animation";
"Audiovisuel (AUD)";"http://chefthefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://cheung.chez.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de fan , Maggie Cheung";
"Audiovisuel (AUD)";"http://chrismarker.ch";"1 fois par an";"sites à thème cinéma et audiovisuel";"Marker, Chris (1921-2012)";;
"Audiovisuel (AUD)";"http://cinealain.over-blog.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"blogs";;"http://alain-92.blogs.allocine.fr (24/05/2012)"
"Audiovisuel (AUD)";"http://cineannales.over-blog.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"fantastique / horreur / science-fiction";;
"Audiovisuel (AUD)";"http://cinememoire.net";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Cinémathèques / Films d'amateurs / Provence-Alpes-Côte d'Azur (France)";;
"Audiovisuel (AUD)";"http://cine-off.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Salles de cinéma , réseau , association";
"Audiovisuel (AUD)";"http://cinevibe.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"webzine";
"Audiovisuel (AUD)";"http://club-video.sfr.fr";"1 fois par an";"distribution de contenus";"Vidéo à la demande";;
"Audiovisuel (AUD)";"http://coohfilm.tumblr.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"communication audiovisuelle";;
"Audiovisuel (AUD)";"http://deckert-distribution.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://deedoolife.blogspot.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";"Cinéma / Systèmes en ligne--Téléchargement";;
"Audiovisuel (AUD)";"http://demitarif.lefilm.free.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";"Le Besco, Isild (1982-....)";;
"Audiovisuel (AUD)";"http://destinations.diplomatie.gouv.fr";"1 fois par an";"communication institutionnelle et associative";"Webdocumentaires / Télévision par internet";"Web-TV";"http://www.diplomatie.gouv.fr/fr/diplomatie.tv_17108/ (09/07/2013)"
"Audiovisuel (AUD)";"http://dominiquecabrera.uniterre.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Site de réalisateur. Cabrera, Dominique";
"Audiovisuel (AUD)";"http://dpi.studioxx.org";"1 fois par an";"distribution de contenus";"Identité sexuelle / Klonaris/Thomadaki (Duo artistique) / Féminisme et art--Périodiques";;"http://dpi.studioxx.org (11/04/2013) / http://dpi.studioxx.org/demo/index.html (23/05/2013)"
"Audiovisuel (AUD)";"http://dziga.perrybard.net";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";"Vidéo participative autour du film L'homme à la caméra de Vertov (1929) ";
"Audiovisuel (AUD)";"http://e360.yale.edu/feature/when_the_water_ends_africas_climate_conflicts/2331/";"1 fois par an";"distribution de contenus";"Webdocumentaires";;
"Audiovisuel (AUD)";"http://eastasia.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Cinéma asiatique";
"Audiovisuel (AUD)";"http://eccefilms.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Producteur";
"Audiovisuel (AUD)";"http://ecouterparis.net";"1 fois par an";"distribution de contenus";"Webdocumentaires";;
"Audiovisuel (AUD)";"http://ecransbritanniques.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Festival (cinéma britannique, Nîmes)";
"Audiovisuel (AUD)";"http://en-salles.over-blog.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"blogs / critique";;
"Audiovisuel (AUD)";"http://entreprendre-autrement.org";"1 fois par an";"communication institutionnelle et associative";"Webdocumentaires / Économie sociale et solidaire";;
"Audiovisuel (AUD)";"http://etudes-et-thunes.com";"1 fois par an";"distribution de contenus";"Webdocumentaires / Étudiants / Moeurs et coutumes";;
"Audiovisuel (AUD)";"http://filmdentreprise.com";"1 fois par an";"communication institutionnelle et associative";"Audiovisuel--Production et réalisation / Télévision par internet";"Web-TV";
"Audiovisuel (AUD)";"http://films.blog.lemonde.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";"blogs / critique";;
"Audiovisuel (AUD)";"http://flyingpuppet.com";"1 fois par an";"art numérique";"art numérique / Clauss, Nicolas";"oeuvres d'art numérique";
"Audiovisuel (AUD)";"http://franfru.over-blog.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"arts graphiques";;
"Audiovisuel (AUD)";"http://freddymouchard.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Réalisateur . Mouchard, Freddy";
"Audiovisuel (AUD)";"http://golden-idol.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"Webdocumentaires / Cuba";;"http://goldenidol.wordpress.com (11/07/2013)"
"Audiovisuel (AUD)";"http://gorgomancy.net";"1 fois par an";"sites à thème cinéma et audiovisuel";"Marker, Chris (1921-2012)";;
"Audiovisuel (AUD)";"http://gstphn.net";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Réalisateur . Gérard, Stéphane";
"Audiovisuel (AUD)";"http://haiti.croix-rouge.fr";"1 fois par an";"distribution de contenus";"Webdocumentaires / Haïti, Séisme d' (2010)";;
"Audiovisuel (AUD)";"http://hugob.free.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://iberifilms.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur . Editeur de DVD";
"Audiovisuel (AUD)";"http://irene.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Audiovisuel--Production et réalisation / Vidéo-clips / Films publicitaires";;
"Audiovisuel (AUD)";"http://jeluttedoncjesuis.net";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://jodorowskysdune.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://jpierre-mocky.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Réalisateur";
"Audiovisuel (AUD)";"http://jplsfx.free.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://kaleo-films.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Producteur";
"Audiovisuel (AUD)";"http://kanibalfilms.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://kevo42.free.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Blog";
"Audiovisuel (AUD)";"http://kompost.me";"1 fois par an";"art numérique";"Art numérique / Collectif Kom.post";"Kom.post est un collectif interdisciplinaire";
"Audiovisuel (AUD)";"http://laclartelefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://lalignedecouleur.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://lavieasac.com";"1 fois par an";"distribution de contenus";"Webdocumentaires";"Web-documentaire de Médecins du monde";
"Audiovisuel (AUD)";"http://leblog2roubaix.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;"http://leblog2roubaix.wordpress.com (24/05/2012)"
"Audiovisuel (AUD)";"http://lecousinjules.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://lecranmusical.blogspot.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";"Cinéma et musique";;
"Audiovisuel (AUD)";"http://lefanzinophile.blogspot.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";"Fanzines";;"http://lefanzinophile.blogspot.com (07/05/2012)"
"Audiovisuel (AUD)";"http://lepasseurcritique.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Blog critique";
"Audiovisuel (AUD)";"http://les-derniers-survivants.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://lesfilmsdantoine.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Producteur";
"Audiovisuel (AUD)";"http://lespiquantes.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Agence de communication . Distribution";
"Audiovisuel (AUD)";"http://lesresidencesdocumentaires.wordpress.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Résidence documentaire . Cinémathèque de Bretagne";
"Audiovisuel (AUD)";"http://lifethefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://liltingfilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://lobafilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";"http://lobafilm.com/fr/ (15/04/2016)"
"Audiovisuel (AUD)";"http://loicjugue.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"art vidéo / réalisateurs";;"http://loic.jugue.free.fr (09/07/2013)"
"Audiovisuel (AUD)";"http://lordoftraffic.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Films de genre . Courts métrages . Geek . Blog";
"Audiovisuel (AUD)";"http://ls.pagesperso-orange.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";"Ladislas Starewitch";;
"Audiovisuel (AUD)";"http://maniaplanet.com";"1 fois par an";"filières du multimédia";"site de jeu";"exclure toutes les autres langues";"http://www.trackmania.com (04/05/2015)"
"Audiovisuel (AUD)";"http://maraisfilmfestival.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Festival , Cinéma gay et lesbien";
"Audiovisuel (AUD)";"http://mich-silence-on-tourne.skynetblogs.be";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Blog";
"Audiovisuel (AUD)";"http://mohamedfadera.blogspot.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"films d'animation";;
"Audiovisuel (AUD)";"http://mondocine.net";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Critique";
"Audiovisuel (AUD)";"http://msecret-lefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://mukwege-lefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://myscreens.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";"blogs";;
"Audiovisuel (AUD)";"http://nezlefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";"http://nezlefilm.com/#movie (15/04/2016)"
"Audiovisuel (AUD)";"http://pamal.org";"1 fois par an";"art numérique";"Art numérique / conservation / Guez, Emmanuel / Broye, Lionel / Bruno, Christophe / Desbordes, Chrystèle";"Laboratoire de recherche de l'Ecole Supérieure d'Art d'Avignon";
"Audiovisuel (AUD)";"http://parodiesaffichesfilms.blogspot.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;;"http://parodiesaffichesfilms.blogspot.com (07/05/2012)"
"Audiovisuel (AUD)";"http://pcfarras.over-blog.com";"1 fois par an";"communication institutionnelle et associative";"Dailymotion";;
"Audiovisuel (AUD)";"http://pcfevry.hautetfort.com";"1 fois par an";"communication institutionnelle et associative";"Dailymotion";;
"Audiovisuel (AUD)";"http://people.plurielles.fr/biographie/jean-dujardin-3781995-402.html";"1 fois par an";"sites à thème cinéma et audiovisuel";"The artist";;
"Audiovisuel (AUD)";"http://per.kentel.pagesperso-orange.fr";"1 fois par an";"sites à thème musique et son";;;"http://pagesperso-orange.fr/per.kentel/ (06/06/2012)"
"Audiovisuel (AUD)";"http://playtime-grehrau.blogspot.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";"Etudes cinématographiques";;
"Audiovisuel (AUD)";"http://publikart.net";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Webzine culturel";
"Audiovisuel (AUD)";"http://regardeavue.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://sacrecinema.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Blog";
"Audiovisuel (AUD)";"http://savoieactu.typepad.fr";"1 fois par an";"communication institutionnelle et associative";;;
"Audiovisuel (AUD)";"http://sciencesenbobines.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Festival de cinéma / Sciences";;
"Audiovisuel (AUD)";"http://sebastienlifshitz.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Réalisateur";
"Audiovisuel (AUD)";"http://sebmusset.blogspot.fr";"1 fois par an";"compléments Internet à des éditions sur supports";;;"http://sebmusset.blogspot.com (07/05/2012)"
"Audiovisuel (AUD)";"http://secretcinemauk.blogspot.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";"Cinéma expérimental";;"http://www.secretcinema.co.uk (24/05/2012)"
"Audiovisuel (AUD)";"http://selectiondvd.blogspot.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";"DVD";;"http://selectiondvd.blogspot.com (07/05/2012)"
"Audiovisuel (AUD)";"http://shaunlemouton.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://sigosiendo.pe";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://smallbang.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Webdocumentaires / Audiovisuel--Production et réalisation";;
"Audiovisuel (AUD)";"http://sofilms.net";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Producteur , Tournage , Adolescents";
"Audiovisuel (AUD)";"http://soutien-palestine.blogspot.fr";"1 fois par an";"communication institutionnelle et associative";"Palestine / Collectif Cheikh Yassine";"DM";"http://soutien-palestine.blogspot.com (07/05/2012)"
"Audiovisuel (AUD)";"http://spiac-cgt.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Syndicat des professionnels des industries du cinéma et de l'audiovisuel";
"Audiovisuel (AUD)";"http://superbad.com";"1 fois par an";"art numérique";"Art numérique";;
"Audiovisuel (AUD)";"http://taliesinttlg.blogspot.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;;"http://taliesinttlg.blogspot.com (07/05/2012)"
"Audiovisuel (AUD)";"http://terradicinema.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Festival  Cinéma italien";
"Audiovisuel (AUD)";"http://thegallowsmovie.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://themendfilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://tomlecancre.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://torsorevuedecinema.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"revue critique  cinéma de genre";
"Audiovisuel (AUD)";"http://trescourt.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Festival / Court-métrage";;
"Audiovisuel (AUD)";"http://triple9movie.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://tronlegacy.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"sites de films";;
"Audiovisuel (AUD)";"http://tvmanche.tv";"1 fois par an";"communication institutionnelle et associative";"Manche. Conseil général / Collectivités locales / Télévision par internet / Webdiffusion";;
"Audiovisuel (AUD)";"http://ukvideoart.tripod.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://videopartymassacre.blogspot.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";"Systèmes en ligne--Téléchargement / Participation sociale / Cinéma";;
"Audiovisuel (AUD)";"http://videotheque.cnrs.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.100pour100artistes.fr";"1 fois par an";"filières de la musique et de l'édition phonographique";;;"http://jazzyvarius.neovent.fr (24/05/2012)"
"Audiovisuel (AUD)";"http://www.1oakfilms.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.7et8.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Boulenger, Nicolas / Réalisateur";;
"Audiovisuel (AUD)";"http://www.80ansconnectes.fr";"1 fois par an";"distribution de contenus";"Webdocumentaires / Internet et personnes âgées";;
"Audiovisuel (AUD)";"http://www.action-apa.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"APA (Association pour la promotion de l'audiovisuel) création audiovisuelle";"http://action-apa.com (15/04/2016)"
"Audiovisuel (AUD)";"http://www.africavivre.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"Afrique / Cinéma";;
"Audiovisuel (AUD)";"http://www.a-l-abri-de-rien.com";"1 fois par an";"distribution de contenus";"Webdocumentaires / Logement insalubre";;
"Audiovisuel (AUD)";"http://www.allaboutjazz.com";"1 fois par an";"sites à thème musique et son";;;
"Audiovisuel (AUD)";"http://www.alteregofilms.be";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Producteur  Belgique";
"Audiovisuel (AUD)";"http://www.animeland.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Webzine consacré aux mangas";
"Audiovisuel (AUD)";"http://www.apprendre-le-cinema.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Blog";
"Audiovisuel (AUD)";"http://www.arfi.org";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Ciné-concerts";
"Audiovisuel (AUD)";"http://www.artistesetassocies.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"art / réalisateurs";;
"Audiovisuel (AUD)";"http://www.artmag.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"Cinéma / Art vidéo";;
"Audiovisuel (AUD)";"http://www.artperformance.org";"1 fois par an";"sites à thème cinéma et audiovisuel";;;
"Audiovisuel (AUD)";"http://www.atelieraaa.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Atelier de cinéma d'animation d'Annecy / Cinéma d'animation";;
"Audiovisuel (AUD)";"http://www.atelier-documentaire.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Films documentaires--Production et réalisation";;
"Audiovisuel (AUD)";"http://www.auvergnelife.tv";"1 fois par an";"communication institutionnelle et associative";"Web-série / Auvergne";;"http://www.auvergnelife.tv/urbanophiles/ (26/03/2013)"
"Audiovisuel (AUD)";"http://www.aveclesgeneriquesyapasdehic.fr";"1 fois par an";"communication institutionnelle et associative";"Web-série / Médicaments";;
"Audiovisuel (AUD)";"http://www.avenuedelhorreur.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Films d'horreur";
"Audiovisuel (AUD)";"http://www.baptiste-macaire.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Webdocumentaires / Designers / Sites Web -- Conception";;"http://www.baptiste-macaire.com/belafilms/facteur/ (19/09/2012)"
"Audiovisuel (AUD)";"http://www.biggerthanfiction.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Audiovisuel--Production et réalisation";"Transmedia";
"Audiovisuel (AUD)";"http://www.blackmoviesentertainment.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Cinéma africain";
"Audiovisuel (AUD)";"http://www.blanquet.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Réalisateur  Films d'animation  Artiste";
"Audiovisuel (AUD)";"http://www.blog-video.tv";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.bricovideo.com";"1 fois par an";"distribution de contenus";"Conseils pratiques, recettes, trucs, etc. / Bricolage / Vidéos sur internet";;
"Audiovisuel (AUD)";"http://www.capatv.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;"http://blog.capatv.com (27/06/2013)"
"Audiovisuel (AUD)";"http://www.chantdumonde.com";"1 fois par an";"filières de la musique et de l'édition phonographique";"Label";;"http://chantdumonde.com (31/01/2013)"
"Audiovisuel (AUD)";"http://www.chauvignycinema.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Salle de cinéma (Chauvigny)";
"Audiovisuel (AUD)";"http://www.cheyennecarron.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"réalisatrice";
"Audiovisuel (AUD)";"http://www.chine-et-films.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Blog  Cinéma chinois";
"Audiovisuel (AUD)";"http://www.cinearchives.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Archives cinématographiques / Parti communiste français / Vidéo à la demande";;
"Audiovisuel (AUD)";"http://www.cineastes.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;;
"Audiovisuel (AUD)";"http://www.cineaurillac.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Salle de cinéma (Aurillac)";
"Audiovisuel (AUD)";"http://www.cinediagonal.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Salle de cinéma (Montpellier)";
"Audiovisuel (AUD)";"http://www.cinehome.com";"1 fois par an";"distribution de contenus";"Vidéo à la demande / Télévision de rattrapage";;
"Audiovisuel (AUD)";"http://www.cinema-cyrano.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Salle de cinéma (Versailles)";
"Audiovisuel (AUD)";"http://www.cinema-diversite-culturelle.blogspot.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Diffusion de la culture / Cinéma";;
"Audiovisuel (AUD)";"http://www.cinemalouxor.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Salle de cinéma (Paris)";
"Audiovisuel (AUD)";"http://www.cinema-star.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Salle de cinéma art et essai (Strasbourg)";
"Audiovisuel (AUD)";"http://www.citizenjazz.com";"1 fois par an";"sites à thème musique et son";;;
"Audiovisuel (AUD)";"http://www.comfilm-rhone-alpes.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Commission cinéma . Rhône-Alpes";
"Audiovisuel (AUD)";"http://www.coproductionoffice.eu";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://www.cornerprod.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Audiovisuel--Production et réalisation / Webdocumentaires";;
"Audiovisuel (AUD)";"http://www.cousumain.net";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Promotion d'événements spéciaux / Festivals de cinéma";;
"Audiovisuel (AUD)";"http://www.cramesdelabobine.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Cinéma art et essai, Montargis";
"Audiovisuel (AUD)";"http://www.crossvideodays.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Cross média / Audiovisuel--Production et réalisation";"Transmedia";
"Audiovisuel (AUD)";"http://www.culturedimages.sitew.com";"1 fois par an";"sites à thème musique et son";"Producteur / Cinéma documentaire";;
"Audiovisuel (AUD)";"http://www.culturopoing.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"Webzine / critique";"Webzine";"http://culturopoing.com/Cinema/ (19/09/2012) / http://culturopoing.com (15/04/2016)"
"Audiovisuel (AUD)";"http://www.dani-kouyate.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.darjeelingprod.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Webdocumentaires / Audiovisuel--Production et réalisation";;
"Audiovisuel (AUD)";"http://www.darkplanneur.com";"1 fois par an";"distribution de contenus";;;"http://www.darkplanneur.tv (27/06/2013)"
