"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Dépôt légal (DDL)";"https://blockchainfrance.net";"2 fois par an";"culture technologique";"Blockchain";;"http://blockchainfrance.net (25/01/2018)"
"Dépôt légal (DDL)";"https://brevesdebibliotheques.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / bibliothèques / urgence";" ""L'humour noir peut préserver du meurtre.""";
"Dépôt légal (DDL)";"https://campuspourtous.blogspot.fr";"1 fois par an";"demandes externes";"follower Twitter / enseignement supérieur / urgence";"""Sélection de Conférences, Cours et d'Universités et Grandes Ecoles : Commerce, Ingénierie, Histoire, Philosophie, Psychologie, Innovation.""";
"Dépôt légal (DDL)";"https://candide.bnf.fr";"1 fois par mois";"mémoire institutionnelle";"BnF";;
"Dépôt légal (DDL)";"https://carolinealbruslab.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / urgence";" ""J'écris des trucs en #Sciences #Histoires Pour une #JusticeClimatique. Ex. @EnsbaLyon @EHESS Européiste"" ";
"Dépôt légal (DDL)";"https://cartogallica.hypotheses.org";"1 fois par mois";"mémoire institutionnelle";"comité français de cartographie / blogs / chercheurs / collectif / Cartes et figures du monde / cartographie -- histoire / BnF";"Blog de recherches ""Cartes et figures du monde : histoire de la cartographie, cultures et savoirs géographiques"". Géré par la commission histoire du CFC (comité français de cartographie), hébergé sur la plateforme du CNRS hypotheses.org";"http://cartogallica.hypotheses.org (26/07/2018)"
"Dépôt légal (DDL)";"https://ccfr.bnf.fr";"1 fois par mois";"mémoire institutionnelle";"BnF";;
"Dépôt légal (DDL)";"https://chateauveauce.wixsite.com/monsite-1";"1 fois par an";"demandes externes";"follower Twitter / patrimoine / Veauce (Allier) -- Château / urgence";"#Chateau, #Veauce, #Allier, #Patrimoine, #Histoire #France""";
"Dépôt légal (DDL)";"https://christinevaufrey.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / Vaufrey, Christine / MOOC";;
"Dépôt légal (DDL)";"https://collectifantizombies.wordpress.com";"1 fois par an";"demandes externes";"Urgence / SF ? / LLA ?";;
"Dépôt légal (DDL)";"https://cotecoulisses.wixsite.com/cotecoulisses";"1 fois par mois";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"https://danville.hypotheses.org";"1 fois par mois";"mémoire institutionnelle";"Haguet, Lucile / blogs / chercheur / Jean-Baptiste d'Anville : un cabinet  savant à l'époque des Lumières / Anville, Jean-Baptiste Bourguignon d' / cartographie -- histoire / BnF";"Blog de recherches ""Jean-Baptiste d'Anville : un cabinet  savant à l'époque des Lumières"", hébergé sur la plateforme du CNRS hypotheses.org.";"http://danville.hypotheses.org (27/07/2018)"
"Dépôt légal (DDL)";"https://dataanalyticspost.com";"1 fois par an";"demandes externes";"urgence / DDL ?";;
"Dépôt légal (DDL)";"https://davidlibeau.fr";"1 fois par an";"demandes externes";"follower Twitter / CV / urgence";;
"Dépôt légal (DDL)";"https://diunegre.com";"1 fois par an";"demandes externes";"science-fiction / nouvelles / fantasy / policier / occitan / urgence";;
"Dépôt légal (DDL)";"https://doudouedition.fr";"1 fois par an";"demandes externes";"follower Twitter / littérature jeunesse / auto-édition / urgence";"""Auto-édition, Auteure et illustratrice de livres pour enfants ! #livre #ebook #enfant #autoédition""";
"Dépôt légal (DDL)";"https://drive.google.com/drive/folders/0B1Cco2D7qm9ub2d5NEJVTEtOSEU";"1 fois par an";"demandes externes";"livre numérique / urgence";;
"Dépôt légal (DDL)";"https://edotheyi.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / urgence";"""French information & communication sciences student, a curious creature rambling around the web, hungry for digital humanities and various IT stuff.""";
"Dépôt légal (DDL)";"https://entreprises.secure.lcl.fr/indexcle.html";"1 fois par an";"publications en série";"périodiques migrés";"France secteurs : perspectives sectorielles françaises / Crédit lyonnais, [Direction des études économiques et financières]	1256-4877";
"Dépôt légal (DDL)";"https://estampe.hypotheses.org";"1 fois par mois";"mémoire institutionnelle";"estampes / BnF";;
"Dépôt légal (DDL)";"https://ewolis.com";"1 fois par an";"demandes externes";"follower Twitter / agence de communication / Toulouse / urgence";"""Agence de #Communication #Web à #Toulouse #Infographie #CommunityManagement #WebSite #CommunicationDigitale #SocialMedia""";
"Dépôt légal (DDL)";"https://exceptionhandicap.bnf.fr";"1 fois par mois";"mémoire institutionnelle";"BnF";;
"Dépôt légal (DDL)";"https://figoblog.org";"1 fois par an";"culture technologique";"sites web d'information / follower Twitter / bibliothèques / web sémantique / Archives de l'Internet";"""French librarian, with special interest in digital librairies, big/open/linked data and web archiving"" ABO - 20170403 - Attention, pas alimenté depuis décembre 2016";
"Dépôt légal (DDL)";"https://fr.calameo.com/books/005576177806487a0d9e0";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"https://fr.pinterest.com/abitofamess/boards/";"1 fois par an";"demandes externes";"follower Twitter / Pinterest / urgence";"""Sensible au monde actuel, sensibilisée à la mémoire des mondes passés""";
"Dépôt légal (DDL)";"https://fr.pinterest.com/jazzattitude/";"1 fois par an";"demandes externes";"follower Twitter / Pinterest / urgence";" ""Étudiant @enssib • #edition • #ebook #publinum. Par passion : philo, info et jeux vidéo. J'aime les chats.""";
"Dépôt légal (DDL)";"https://francony.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / recherche";"JM Francony, chercheur au laboratoire PACTE( Grenoble), avec lequel nous travaillons.";"http://www.francony.net (02/11/2016)"
"Dépôt légal (DDL)";"https://fr-fr.facebook.com/Conseil-r%C3%A9gional-de-Bourgogne-page-officielle-112150552177991/";"1 fois par an";"demandes externes";"urgence / ancienne région / Bourgogne / facebook";;
"Dépôt légal (DDL)";"https://fr-fr.facebook.com/GallicaBnF";"1 fois par semaine";"mémoire institutionnelle";"mémoire institutionnelle / BnF";;"http://www.facebook.com/GallicaBnF (02/08/2016) / https://www.facebook.com/GallicaBnF (23/12/2016)"
"Dépôt légal (DDL)";"https://gallica.bnf.fr";"1 fois par mois";"mémoire institutionnelle";"BnF";;
"Dépôt légal (DDL)";"https://gallica.bnf.fr/essentiels/";"1 fois par mois";"mémoire institutionnelle";"BnF";;
"Dépôt légal (DDL)";"https://glossolalieblog.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / écriture / espagnol / urgence";"Blog ""Glossolalie"" (français/espagnol)";
"Dépôt légal (DDL)";"https://hal.archives-ouvertes.fr/hal-01852091";"1 fois par mois";"demandes externes";"livre numérique";"Abdoul Kader Adamou, Théorie des Matrégraphes ou Fusion Matrices-Graphes. Université libre de Bruxelles";
"Dépôt légal (DDL)";"https://histoirebnf.hypotheses.org";"1 fois par mois";"mémoire institutionnelle";"BnF";;
"Dépôt légal (DDL)";"https://hospitality-on.com";"1 fois par an";"publications en série";"périodiques migrés / DEP";"1639-1853  Hôtel restau hebdo Texte imprimé [dir. publ. Georges Panayotis]";"http://hospitality-on.com (10/04/2018)"
"Dépôt légal (DDL)";"https://inscriptionbilletterie.bnf.fr";"1 fois par mois";"mémoire institutionnelle";"BnF";;
"Dépôt légal (DDL)";"https://internetmemory.net/fr/";"1 fois par an";"culture technologique";"follower Twitter / archivage du web / Internet Memory / urgence";" ""Internet Memory Research is specialized in web archiving & web scale crawl, process and time-series index storage based on innovative and efficient technologies""";
"Dépôt légal (DDL)";"https://itunes.apple.com/fr/author/leila-chellabi/id552976349?mt=11";"1 fois par mois";"demandes externes";"non renseigné";"Leila Chellabi, page auteur sur itunes";
"Dépôt légal (DDL)";"https://itunes.apple.com/fr/book/explorer-le-congo-depuis-pointe/id869528177";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"https://itunes.apple.com/fr/book/haut-et-clair/id1116620887?mt=11";"1 fois par an";"demandes externes";"Leila Chellabi / urgence";;
"Dépôt légal (DDL)";"https://itunes.apple.com/fr/book/le-maitre-en-incarnation-les/id929563494?mt=11&uo=4";"1 fois par an";"demandes externes";"Leïla Chellabi";;
"Dépôt légal (DDL)";"https://itunes.apple.com/fr/book/les-mots-qui-ont-change-ma-vie/id1166011983";"1 fois par an";"demandes externes";"livre numérique / développement personnel / urgence";;
"Dépôt légal (DDL)";"https://itunes.apple.com/fr/book/une-ile-au-bout-du-c-ur/id593815847?mt=11";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"https://jean-antoine-moreau.atavist.com";"1 fois par an";"demandes externes";"urgence / DEP / SCT / livres numériques";;"http://jeanantoine.moreau.free.fr (02/11/2017)"
"Dépôt légal (DDL)";"https://jeunes.poitou-charentes.fr";"1 fois par an";"demandes externes";"urgence / PO";"collecte avant fermeture du site";
"Dépôt légal (DDL)";"https://journals.openedition.org";"1 fois par an";"culture technologique";"Open Edition / périodiques électroniques";;"http://www.revues.org (10/04/2018)"
"Dépôt légal (DDL)";"https://journals.openedition.org/appareil/";"1 fois par an";"publications en série";"non renseigné";;"http://revues.mshparisnord.org/appareil/ (04/03/2015) / http://appareil.revues.org (10/04/2018)"
"Dépôt légal (DDL)";"https://journals.openedition.org/cve/";"1 fois par an";"publications en série";"périodiques migrés / LLA";"Cahiers victoriens & édouardiens";"http://cve.revues.org (10/04/2018)"
"Dépôt légal (DDL)";"https://journals.openedition.org/fcs/";"1 fois par an";"publications en série";"périodiques migrés / DEP";"Finance contrôle stratégie 	1287-1141";"http://fcs.revues.org (10/04/2018)"
"Dépôt légal (DDL)";"https://kwd.hypotheses.org";"1 fois par mois";"mémoire institutionnelle";"Manuscrits à peintures monde islamique / BnF";;
"Dépôt légal (DDL)";"https://kyudo.fr";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"https://lequichotte.wordpress.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"https://le-shaker.me";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"https://lettre.bnf.fr";"1 fois par mois";"mémoire institutionnelle";"BnF";;
"Dépôt légal (DDL)";"https://libertic.wordpress.com";"1 fois par an";"culture technologique";"données ouvertes";"LiberTIC est une association nantaise de loi 1901,  indépendante et non-partisane, créée en décembre 2009.";"http://libertic.wordpress.com (04/04/2017)"
"Dépôt légal (DDL)";"https://line.do/fr/";"1 fois par an";"culture technologique";"TICE / Frises chronologiques";;"https://line.do/fr (29/03/2016)"
"Dépôt légal (DDL)";"https://lituanie-culture.blogspot.fr";"1 fois par an";"publications en série";"périodiques migrés / DEP";"Bulletin d'informations brèves Alsace-Lituanie	1770-8907";"http://lituanie-culture.blogspot.fr (10/04/2018)"
"Dépôt légal (DDL)";"https://loveisindewey.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / sciences de l'information / documentation / urgence";" Master 1 MEEF Documentation préparant le CAPES de Documentation.";
"Dépôt légal (DDL)";"https://mamot.fr/@ntisthene";"1 fois par an";"demandes externes";"follower Twitter / Mastodon / urgence";"""Apprenti parrèsiaste, compagnon républicain, maître cynique | LQDN, Framasoft, FFDN, April support | #Liberté #Égalité #Fraternité #Laicité #DataLove #Communs""";
"Dépôt légal (DDL)";"https://manuscritsjaponais.hypotheses.org";"1 fois par mois";"mémoire institutionnelle";"Manuscrits japonais à peinture / BnF";;
"Dépôt légal (DDL)";"https://marchespublics.bnf.fr";"1 fois par mois";"mémoire institutionnelle";"BnF";;
"Dépôt légal (DDL)";"https://masquedutemps.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / blog / lectures / urgence";" ""Blogueuse littéraire // Fanatique de mode et déco vintage // Accro au Thé&Café // Passionnée de folklore, contes&légendes""";
"Dépôt légal (DDL)";"https://mauvaisgenresaucinema.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / cinéma / films de genre / urgence";;
"Dépôt légal (DDL)";"https://mb-couleursetmots.blogspot.fr";"1 fois par an";"demandes externes";"auteur / urgence";;
"Dépôt légal (DDL)";"https://medium.com/@martelf";"2 fois par an";"culture technologique";"actualités numériques / sites web d'information / veille informationnelle / Frédéric Martin / Twitter / Medium";;"http://medium.com/@martelf (29/06/2018)"
"Dépôt légal (DDL)";"https://memlinq.org";"1 fois par an";"demandes externes";"follower Twitter / link data / open data / urgence";" ""MPolSc / Founder of Memlinq / Collective memory network (startup) for citizens + GLAMs / Heritage-History / Crowdsourcing, Linked Open Data, A.I., Social Media.""";
"Dépôt légal (DDL)";"https://memoireduvivantblog.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / blog personnel et culturel / auteure / urgence";"""En recherche active // Auteur // Chef de Projet ex @agence_wakemeup et @Paris_SHG // Ex @fnac chroniques culture // Nouvelles publiées @Souffle_court // blog""";
"Dépôt légal (DDL)";"https://millefeuillesdebretagnesite.wordpress.com";"1 fois par an";"demandes externes";"Bretagne / patrimoine écrit / urgence";;
"Dépôt légal (DDL)";"https://morganeleray.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / urgence";"""Impressions d'images""  ""Docteur (PhD) en #littérature française du #XIXème siècle #Décadentisme #fin-de-siècle #apocalypse dans les #arts #Antiquité-XXIe #photo #Bretagne""";
"Dépôt légal (DDL)";"https://motherboard.vice.com/fr";"2 fois par an";"culture technologique";"VICE / innovation / Actualités des technologies / Vulgarisation scientifique / SCT ?";"Site filiale du magazine Vice, dédié à l'actualité des technologies.  « Le futur est merveilleux, mais il est aussi terriblement flippant »";"http://motherboard.vice.com/fr (29/06/2018)"
"Dépôt légal (DDL)";"https://noemiefinez.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / patrimoine / histoire de l'architecture / urgence";"""Vivre d'art et d'eau fraîche - #PolitiquesCulturelles #Patrimoine - http://linkedin.com/in/noemiefinez""";
"Dépôt légal (DDL)";"https://nouveautes-editeurs.bnf.fr";"1 fois par mois";"mémoire institutionnelle";"BnF";;
"Dépôt légal (DDL)";"https://osarrouy.github.io/crowd";"1 fois par an";"demandes externes";"follower Twitter / étude du web / recherche / urgence";"""Projet de recherche portant l'étude des #foules du web. / #CROWD #Commun(s), #Representation(s) et #Organisation(s) sur le #Web et ses Dispositifs""  ";
"Dépôt légal (DDL)";"https://parentajhamoe.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / généalogie / urgence";"""Passionnée de généalogie, histoire #DeuxSevres #Vienne #Vendée"" ";
"Dépôt légal (DDL)";"https://parents-pros66.fr";"1 fois par an";"demandes externes";"urgence / PO";"lettre d""information bimestrielle";
"Dépôt légal (DDL)";"https://parisinsolitesite.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / Paris / tourisme / urgence";"""Blog sur Paris Insolite : des infos, des bons plans, découverte des arrondissements de la capitale""";
"Dépôt légal (DDL)";"https://patrickpike.fr";"1 fois par an";"demandes externes";"urgence / LLA";;
"Dépôt légal (DDL)";"https://poussiere-virtuelle.com";"1 fois par an";"demandes externes";"urgence / LLA ?";;
"Dépôt légal (DDL)";"https://professionarchiviste-emplois-stages.com";"1 fois par an";"demandes externes";"follower Twitter / archivistes / emplois / stages / annonces / urgence";"""Diffusion bénévole d'offres d'emploi et de stages pour archivistes débutants et expérimentés. S'adresse aussi aux recruteurs.""";
"Dépôt légal (DDL)";"https://projet-bnf-mcpn.wixsite.com/siteanniversaire";"1 fois par mois";"mémoire institutionnelle";"BnF";;
"Dépôt légal (DDL)";"https://publications.univ-st-etienne.fr";"1 fois par an";"chaîne du livre";"Édition";;"http://publications.univ-st-etienne.fr (05/04/2016) / https://publications.univ-st-etienne.fr/index.php (13/04/2016)"
"Dépôt légal (DDL)";"https://quentin.dufour.io";"1 fois par an";"demandes externes";"follower Twitter / informatique / urgence";"""French student at @INSA_Rennes. Member of @insalan and @ouestINSA""";
"Dépôt légal (DDL)";"https://qwartz.fr";"1 fois par an";"demandes externes";"follower Twitter / musique contemporaine / musique électronique / urgence";"""Recognize new and electronic music with awards and grants in music and technologies categories."" Qwartz, Prix Internationaux des Musiques Nouvelles et des Arts Nouveaux Médias  ";
"Dépôt légal (DDL)";"https://recitsdumonde.fr";"1 fois par an";"demandes externes";"récits de voyages / revue / LLA? / PHS? / CPL?";;
"Dépôt légal (DDL)";"https://recruteurs.apec.fr/Recrutement/Marche-Emploi/Les-Etudes-Apec/Les-etudes-Apec-par-annee";"2 fois par an";"publications en série";"périodiques migrés / DEP";"Conjoncture et stratégies professionnelles des cadres  [Texte imprimé] : baromètre semestriel / Apec	2262-8509";"http://recruteurs.apec.fr/Recrutement/Marche-Emploi/Les-Etudes-Apec/Les-etudes-Apec-par-annee (29/03/2016)"
"Dépôt légal (DDL)";"https://research-publishing.net";"1 fois par an";"demandes externes";"CLN ? / SCT ?";;
"Dépôt légal (DDL)";"https://romorantinlasaga.wordpress.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"https://sabaeu.com";"1 fois par an";"demandes externes";"follower Twitter / numérique / handicap / urgence";"""Ph.D holder in Information & Communication Sciences from Normandy University-Le Havre in France. My work focuses on digital culture & disability.""";
"Dépôt légal (DDL)";"https://sansibleblog.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / auteure / urgence";" ""Curieuse du monde • Découvertes • #Science #Espace #Tech #Culture #Planète #Livre • Écrivain de Science-Fiction Poésie • Communicante""";
"Dépôt légal (DDL)";"https://sceau.hypotheses.org";"1 fois par mois";"mémoire institutionnelle";"Sceaux actes scellés Bibliothèque nationale de France / BnF";;
"Dépôt légal (DDL)";"https://shinjinmeiblog.wordpress.com";"1 fois par an";"demandes externes";"littérature chinoise / urgence / LLA";;
"Dépôt légal (DDL)";"https://siaf.hypotheses.org";"1 fois par mois";"demandes externes";"urgence / PO";;
"Dépôt légal (DDL)";"https://sipourimveshirim.wordpress.com";"1 fois par an";"demandes externes";"hébreu / lectures / urgence";;
"Dépôt légal (DDL)";"https://sites.google.com/site/editionsgaussen/";"1 fois par an";"chaîne du livre";"Édition";;
"Dépôt légal (DDL)";"https://sites.google.com/site/jammooc/";"1 fois par an";"demandes externes";"urgence / DEP / SCT";;
"Dépôt légal (DDL)";"https://sites.google.com/site/phmartin2012/";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"https://sites.google.com/site/textesdenses/";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"https://soundcloud.com/europeana";"1 fois par an";"demandes externes";"urgence / DRI / MUS ?";;
"Dépôt légal (DDL)";"https://startupeers.co";"1 fois par mois";"culture technologique";"starup / Innovation";;
"Dépôt légal (DDL)";"https://strateresearch.com";"1 fois par an";"demandes externes";"Strateresearch / Art et design / Actes de congrès / LLA ?";;
"Dépôt légal (DDL)";"https://theyolokitchen.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / cuisine / urgence";"""Etudiante HEG en information documentaire - amoureuse des lettres et de heavy metal -pigeon voyageur""";
"Dépôt légal (DDL)";"https://twitter.com/BnFCollection";"plusieurs fois par jour";"mémoire institutionnelle";"mémoire institutionnelle / BnF";;"http://twitter.com/BnFCollection (02/08/2016) / https://twitter.com/DLWebBnF (27/07/2018)"
"Dépôt légal (DDL)";"https://twitter.com/BnFMonde";"plusieurs fois par jour";"mémoire institutionnelle";"mémoire institutionnelle / BnF";;"http://twitter.com/BnFMonde (02/08/2016)"
"Dépôt légal (DDL)";"https://twitter.com/CNNum";"plusieurs fois par jour";"culture technologique";"Twitter / conseil national du numérique";"@CNNum ""Conseil national du numérique #CNNum #Contribuez French digital council""";
"Dépôt légal (DDL)";"https://twitter.com/datagouvfr";"1 fois par an";"demandes externes";"données ouvertes / données publiques / data.gouv.fr";" ""Le compte officiel de la plateforme ouverte des données publiques http://data.gouv.fr  gérée par @Etalab #opendata #opengov"" ";
"Dépôt légal (DDL)";"https://twitter.com/DLWebBnF";"plusieurs fois par jour";"mémoire institutionnelle";"mémoire institutionnelle / BnF";;"http://twitter.com/DLWebBnF (02/08/2016)"
"Dépôt légal (DDL)";"https://twitter.com/ena_fr";"1 fois par an";"demandes externes";"urgence / PO";;
"Dépôt légal (DDL)";"https://twitter.com/GallicaBnF";"plusieurs fois par jour";"mémoire institutionnelle";"mémoire institutionnelle / BnF";;"http://twitter.com/GallicaBnF (02/08/2016)"
"Dépôt légal (DDL)";"https://twitter.com/hashtag/parcoursup";"plusieurs fois par jour";"demandes externes";"parcours sup / Enseignement";"Création de la fiche suite à un message sur Twitter du 22 mai 2018";
"Dépôt légal (DDL)";"https://twitter.com/laBnF";"plusieurs fois par jour";"mémoire institutionnelle";"Bibliothèque nationale de France / BnF";;
"Dépôt légal (DDL)";"https://twitter.com/LaboBnF";"plusieurs fois par jour";"mémoire institutionnelle";"mémoire institutionnelle / BnF";;"http://twitter.com/LaboBnF (02/08/2016)"
"Dépôt légal (DDL)";"https://twitter.com/ObsNum";"plusieurs fois par jour";"culture technologique";"actualités / sites web d'information / Observatoire du numérique / statistiques / Twitter";"@ObsNum ""L’Observatoire du numérique réunit l’essentiel de l’information statistique propre au numérique pour un diagnostic économique et sociétal performant du secteur.""";
"Dépôt légal (DDL)";"https://twitter.com/point_Paris";"plusieurs fois par jour";"culture technologique";"noms de domaine (Internet)";"gestionnaire du TLD .paris";
"Dépôt légal (DDL)";"https://twitter.com/pointalsace";"plusieurs fois par jour";"culture technologique";"noms de domaine (Internet)";"gestionnaire du TLD .alsace";
"Dépôt légal (DDL)";"https://twitter.com/pointbzh";"plusieurs fois par jour";"culture technologique";"noms de domaine (Internet)";"gestionnaire du TLD .bzh (Bretagne)";
"Dépôt légal (DDL)";"https://twitter.com/puntucorsica";"plusieurs fois par jour";"culture technologique";"noms de domaine (Internet)";"gestionnaire du TLD .corsica";"https://twitter.com/DotCorsica (28/12/2017)"
"Dépôt légal (DDL)";"https://twitter.com/RetroNewsFr";"plusieurs fois par jour";"mémoire institutionnelle";"BnF";;
"Dépôt légal (DDL)";"https://twitter.com/RNumerique";"plusieurs fois par jour";"culture technologique";"Renaissance numérique / think thank / entreprise";"@RNumerique ""Tous citoyens d'une société numérique. RN est un think tank regroupant des dirigeants d'entreprise et des enseignants chercheurs du numérique.""";
"Dépôt légal (DDL)";"https://uneautreepoque.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / généalogie / urgence";" ""A ma recherche... La #Généalogie, c'est une aventure au jour le jour pour me libérer... (Notamment de mon #Hypothyroïdie!)""";
"Dépôt légal (DDL)";"https://u-way.fr";"1 fois par an";"demandes externes";"coaching / urgence";;
"Dépôt légal (DDL)";"https://vermathio.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / blog personnel / urgence";"""Data & Network Technologist- Consultant Social Network - Athinnov R&D""";
"Dépôt légal (DDL)";"https://vimeo.com/user71143781";"1 fois par mois";"mémoire institutionnelle";"BnF";;
"Dépôt légal (DDL)";"https://webcorpora.hypotheses.org";"1 fois par mois";"mémoire institutionnelle";"patrimoine né-numérique / archivage du web / digital humanities / BnF";;"http://webcorpora.hypotheses.org (29/06/2018)"
"Dépôt légal (DDL)";"https://www.1and1.fr";"1 fois par an";"culture technologique";"noms de domaine (Internet)";"gestionnaire de TLD français .com .net...";"http://www.1and1.fr (04/04/2017)"
"Dépôt légal (DDL)";"https://www.aerospatium.info";"1 fois par an";"demandes externes";"urgence / DEP ? / ACTU ? / presse spécialisée";;
"Dépôt légal (DDL)";"https://www.affluences.com";"1 fois par an";"demandes externes";"follower Twitter / Affluences / BnF / application / urgence";"""Support aux bibliothèques chez Affluences, l'app mobile qui vous aide à attirer du public quand vous en avez le plus besoin #HeuresCreuses vs #HeuresPleines""";
"Dépôt légal (DDL)";"https://www.afnic.fr";"1 fois par an";"culture technologique";"noms de domaine (Internet)";;"http://www.afnic.fr (04/04/2017)"
"Dépôt légal (DDL)";"https://www.amazon.fr/Alex-Napo/e/B01IUH55N6/ref=dp_byline_cont_book_1";"1 fois par an";"demandes externes";"Alex Napo / Renaissantes ténèbres / Amazon / livres numériques";;
"Dépôt légal (DDL)";"https://www.amazon.fr/Alice-Mei-Lan/e/B01MSESGXZ/ref=dp_byline_cont_ebooks_1";"1 fois par mois";"demandes externes";"livres numériques";"Page auteur Amazon d'Alice Mei Lan";
"Dépôt légal (DDL)";"https://www.amazon.fr/dp/B01E2EF748";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"https://www.amazon.fr/dp/B01I5V75O4";"1 fois par an";"demandes externes";"Urgence / Livre numérique / Égérie / Les Elus";;
"Dépôt légal (DDL)";"https://www.amazon.fr/dp/B01M6E5V5U";"1 fois par an";"demandes externes";"livre numérique / Maxence Wypelier / Amazon";;
"Dépôt légal (DDL)";"https://www.amazon.fr/dp/B01MG1R9IZ/ref=sr_1_14?ie=UTF8&qid=1477144704&sr=8-14&keywords=la+boite+de+pandore";"1 fois par an";"demandes externes";"Livres numériques / La boîte de pandore / Amazon";;
"Dépôt légal (DDL)";"https://www.amazon.fr/dp/B073ZGDGN5/ref=cm_sw_r_cp_dp_T1_EcUFzb3WPVPVM";"1 fois par an";"demandes externes";"livre numérique";;"https://www.amazon.fr/dp/B073ZGDGN5/ref=sr_1_1?s=books&ie=UTF8&qid=1500359681&sr=1-1&keywords=le+cr%C3%A9puscule+du+lion+francoise+teissier (31/07/2017)"
"Dépôt légal (DDL)";"https://www.amazon.fr/gp/aw/d/B071Y3F3NM/ref=tmm_kin_title_0?ie=UTF8&qid=1493270227&sr=8-1";"1 fois par an";"demandes externes";"livre numérique / urgence";;
"Dépôt légal (DDL)";"https://www.amazon.fr/kindle/dp/B06XY31B4R/";"1 fois par an";"demandes externes";"livre numérique / urgence";;
"Dépôt légal (DDL)";"https://www.amazon.fr/Lykaios-Emilie-Roch-ebook/dp/B01GBHX8FO/ref=sr_1_1?ie=UTF8&qid=1465633411&sr=8-1&keywords=lykaios";"1 fois par an";"demandes externes";"livre numérique / urgence";;
"Dépôt légal (DDL)";"https://www.amazon.fr/Pierre-Le-Vigan/e/B004MZJR1M/ref=sr_ntt_srch_lnk_2?qid=1507120985&sr=1-2";"1 fois par an";"demandes externes";"Pierre le Vigan / Livres numériques / Amazon";;
"Dépôt légal (DDL)";"https://www.amazon.fr/Reb-tir-France-Didier-TAUZIN-ebook/dp/B00U1L03UA";"1 fois par an";"demandes externes";"livre numérique / Mareuil éditions";;
"Dépôt légal (DDL)";"https://www.amazon.fr/s/ref=dp_byline_sr_ebooks_1?ie=UTF8&text=Marie+Gallicher&search-alias=digital-text&field-author=Marie+Gallicher&sort=relevancerank";"1 fois par an";"demandes externes";"Marie Gallicher / livres numériques / Amazon";;
"Dépôt légal (DDL)";"https://www.amazon.fr/s/ref=dp_byline_sr_ebooks_2?ie=UTF8&text=Fran%C3%A7oise+Gries&search-alias=digital-text&field-author=Fran%C3%A7oise+Gries&sort=relevancerank";"1 fois par an";"demandes externes";"Françoise Gries / Amazon / livres numériques / traduction";;
"Dépôt légal (DDL)";"https://www.amazon.fr/Sentinelle-Confessions-lOmbre-Pierre-Boussel-ebook/dp/B01HQR3Q3C/ref=pd_sim_351_1?_encoding=UTF8&psc=1&refRID=PPWS7E65NTSHHMA4T05W";"1 fois par an";"demandes externes";"Editions de l'Absence / Amazon / livres numériques";;
"Dépôt légal (DDL)";"https://www.amazon.fr/Sharon-WESTWOOD-origines-du-mal-ebook/dp/B01MDM7R1V/ref=sr_1_1?s=digital-text&ie=UTF8&qid=1476904161&sr=1-1&keywords=pellegrini+westwood";"1 fois par an";"demandes externes";"Arnaud Pellegrini / Livre numérique / Sharon Westwood / Amazon";;
"Dépôt légal (DDL)";"https://www.association-droit-robot.fr";"1 fois par an";"culture technologique";"follower Twitter / robotique / droit";"Association du droit des robots.";"http://www.association-droit-robot.fr (04/04/2017)"
"Dépôt légal (DDL)";"https://www.azzurre.fr";"1 fois par an";"demandes externes";"urgence";;
